driverId,week,hours-logged,miles-logged
57,4,52,3000
671,37,80,3900
816,2,70,3200
376,6,58,1700
65,3,72,2900
884,47,62,100
340,26,54,1600
179,11,78,3300
746,50,68,600
620,45,60,300
833,52,73,1100
366,38,53,800
398,2,70,900
152,52,79,2300
295,22,73,400
338,49,80,1300
734,51,53,600
124,25,79,100
311,38,50,2300
350,26,56,900
428,44,75,3200
141,51,78,2300
537,20,56,3000
276,52,71,2900
76,33,78,1600
394,6,80,1000
73,14,74,1000
178,26,50,2100
759,12,67,2400
796,8,75,2800
795,46,78,400
984,28,72,2800
994,17,65,3700
940,42,73,1100
314,4,65,4000
85,22,58,2900
175,20,76,3600
707,3,77,3600
443,52,59,400
199,25,65,2600
19,48,70,2900
526,2,73,2800
201,36,77,2000
653,33,58,3300
111,45,51,800
552,20,58,2100
857,22,50,1700
539,22,69,1900
430,2,70,3000
190,51,74,3700
675,8,54,3400
758,6,66,1700
173,31,52,3700
461,50,80,1000
53,46,55,1000
496,45,54,1500
748,44,58,1000
385,2,72,4000
593,46,68,0
518,48,76,1800
807,19,66,3000
27,39,50,3100
149,13,70,2600
759,9,51,2800
191,42,51,3900
678,5,55,1000
31,8,50,3100
423,4,51,3500
28,26,51,1300
786,1,61,2600
556,28,63,1100
821,21,58,800
131,34,69,1100
120,44,56,1100
387,39,56,1100
230,27,55,2200
188,34,68,2300
252,34,56,600
60,4,57,3300
696,49,55,900
584,5,76,2300
894,42,76,3400
649,41,63,2000
656,36,52,3900
900,1,75,1000
786,49,77,2100
675,35,67,300
420,2,51,100
356,15,56,2100
1003,22,56,900
962,32,66,3100
157,24,70,2600
328,6,75,3400
130,21,77,2600
490,23,69,3000
608,35,63,2800
790,34,74,3100
873,45,53,2700
410,8,80,4000
591,17,58,1800
957,32,68,3500
264,44,72,3000
457,10,54,3100
714,39,53,700
988,1,80,1900
40,23,66,2500
106,17,52,2000
922,23,67,2400
881,51,60,1200
692,16,52,1200
368,45,57,1700
776,13,79,3100
519,27,71,3300
985,45,77,3400
869,17,62,3600
161,34,58,1500
569,45,52,2800
699,50,76,600
444,33,53,2800
297,30,74,2500
652,34,75,2600
612,3,80,1400
438,38,65,2300
186,6,58,2500
906,28,68,400
874,15,66,1100
225,28,74,2100
965,37,72,400
483,12,67,4000
763,45,73,900
82,34,54,600
21,12,65,1700
448,47,71,100
265,24,67,1300
102,13,60,2900
930,16,80,3600
980,29,63,2800
964,47,78,2700
330,32,51,4000
459,43,78,3800
521,49,79,3700
755,32,52,300
796,38,71,100
250,38,54,1900
776,29,59,500
852,47,58,100
167,34,80,3400
949,18,61,3300
212,24,52,600
208,26,62,2700
71,40,72,1000
529,27,54,2000
670,47,75,1700
139,1,62,200
796,48,74,3500
142,4,64,400
526,36,59,500
227,29,70,1200
631,38,67,0
871,5,57,0
812,4,52,200
584,32,70,300
387,9,54,200
377,10,50,800
354,20,52,2800
265,8,68,3400
859,47,60,800
746,42,62,1600
324,23,69,400
569,17,54,1200
54,40,74,2200
627,14,79,2400
696,51,66,1400
252,33,63,700
262,12,50,2800
261,23,53,2000
93,1,72,4000
533,16,73,2400
223,12,70,3900
347,39,51,400
233,8,56,1700
270,45,54,2300
665,41,62,700
108,22,56,1300
750,52,62,1200
816,38,63,3400
431,7,55,2600
544,30,52,0
758,42,79,300
732,25,66,2700
537,22,77,1900
879,43,75,3800
741,30,64,1700
29,18,71,3400
400,40,61,3200
91,14,66,1000
751,24,57,2000
544,8,51,2300
841,21,77,4000
133,39,64,1700
849,16,77,1900
117,51,78,3300
802,48,79,700
685,23,77,1700
528,25,57,1200
535,22,71,3300
927,2,64,600
143,4,63,2000
633,30,53,2100
13,27,62,1200
396,7,59,1900
61,36,56,2200
384,34,80,400
308,15,54,900
184,9,74,2200
285,30,57,3500
965,17,59,1800
981,43,57,300
816,5,53,1400
630,15,61,2700
288,18,68,900
586,48,57,1300
425,13,59,3500
298,24,51,2800
566,9,55,2100
628,20,54,100
618,36,74,2500
810,44,79,200
34,49,55,3900
843,9,75,2600
700,38,50,800
16,41,54,1400
389,36,72,1200
329,46,72,4000
363,17,59,1100
15,20,56,1000
659,17,63,1500
122,5,66,600
240,42,53,1000
580,27,71,3200
39,48,71,3300
372,9,62,1100
601,7,70,3300
995,2,69,3700
324,12,78,3300
784,45,52,3000
997,35,70,2000
298,16,74,1800
77,37,62,3900
249,31,52,2900
320,33,54,800
13,51,68,200
134,39,72,2500
743,34,70,900
442,51,73,2400
763,43,58,3900
680,18,64,100
396,16,51,2800
664,27,52,2600
298,36,76,3500
367,36,58,700
431,23,52,400
333,5,70,600
478,22,58,2800
267,19,65,2000
452,23,61,1800
271,19,78,800
103,26,61,1700
290,11,69,700
160,17,51,2100
889,8,67,600
334,23,61,600
814,3,58,2500
163,24,73,2200
197,45,56,3700
943,3,74,2900
40,29,52,1500
661,49,69,3300
88,10,78,3400
994,30,76,200
148,21,61,3100
853,13,52,100
18,42,69,1600
407,7,55,3600
296,19,61,3800
525,29,67,3900
120,23,77,300
859,1,58,1800
543,25,50,600
567,43,54,2800
86,15,60,2100
591,22,56,2000
160,10,52,3300
554,15,71,1800
363,6,51,4000
416,19,74,2000
950,11,72,3000
985,23,62,2100
577,50,75,4000
174,10,55,200
136,42,78,3100
765,33,73,2700
941,23,78,0
472,51,75,3500
875,45,67,0
423,34,52,3700
938,45,65,700
756,34,76,2500
75,3,56,500
238,43,77,400
642,8,72,1000
551,29,66,800
60,38,62,600
740,4,60,3300
580,36,50,1400
837,27,67,400
442,50,70,3900
52,7,73,1500
48,13,52,1700
669,32,54,1300
739,11,55,3700
566,2,51,2300
260,12,75,400
749,51,73,3000
878,37,75,3400
265,42,52,2800
971,41,79,2200
651,46,74,3900
526,30,76,3500
382,38,75,800
702,5,59,2300
698,20,73,2800
65,33,61,1000
149,38,74,2300
994,7,79,2900
156,47,70,0
571,30,50,3000
509,44,78,1800
613,27,77,2700
682,21,80,3500
731,22,53,700
96,21,63,3400
391,33,71,2700
801,14,53,1800
135,18,67,400
68,39,50,0
951,24,58,3700
893,26,50,1900
593,27,69,600
39,45,79,1500
229,37,59,700
129,6,61,100
322,37,71,900
415,39,64,1600
640,38,73,1600
569,49,70,1600
841,40,52,200
173,31,58,1300
152,52,57,1500
240,2,66,1400
815,48,69,3300
691,30,61,3500
223,47,61,700
625,30,66,2800
884,8,66,3900
432,51,52,3600
600,33,74,1800
232,14,54,3000
151,36,73,2200
768,19,70,1300
889,51,58,1200
729,3,50,900
799,32,67,3000
680,46,63,300
513,45,52,3700
628,23,59,3300
92,27,69,3200
90,21,77,1700
432,34,74,1500
842,4,75,1300
60,30,53,2000
337,11,61,1100
666,45,61,3500
911,4,76,1600
386,3,53,1100
376,22,80,0
895,12,79,1200
314,10,53,600
429,38,57,3900
459,3,55,3400
384,15,75,900
364,34,79,600
857,8,73,4000
849,46,57,2800
810,21,64,1400
68,15,59,3100
527,19,74,700
628,19,78,1600
474,44,68,1400
987,34,62,300
590,11,54,3400
700,32,78,1600
724,2,64,900
851,46,67,2900
514,10,77,600
260,10,79,1200
362,44,71,1200
669,20,52,400
42,40,50,2200
574,32,72,1700
523,41,78,3400
752,12,72,2200
439,48,73,500
572,24,54,1800
119,15,65,3000
455,46,80,800
675,29,59,3100
844,29,64,1400
28,8,69,1400
840,46,66,2400
824,38,72,1300
235,35,75,1600
688,23,69,3400
492,20,55,0
789,40,60,2700
41,31,67,2000
246,46,59,800
349,35,65,2200
608,29,69,1000
513,34,68,3600
672,37,53,2900
60,46,77,3500
834,47,53,3700
903,36,75,500
821,32,59,0
362,20,56,700
231,21,55,1000
342,49,76,1200
534,7,69,0
318,2,65,1300
647,44,79,3300
398,8,54,3500
929,33,67,3300
243,39,70,700
739,29,50,3100
415,35,52,2800
162,33,74,200
484,35,65,300
309,11,73,2700
550,7,67,2600
107,34,50,2200
369,42,69,2100
14,43,57,200
700,25,74,3100
977,52,56,1700
667,18,76,2100
74,42,64,3300
721,19,74,3200
98,34,58,800
980,16,68,3000
883,23,50,800
759,22,63,2700
265,39,57,100
800,15,73,600
633,37,56,3200
191,17,67,700
508,42,54,2400
417,24,71,2100
992,45,60,600
74,50,69,100
470,45,69,3400
161,50,52,1200
210,34,52,1900
712,32,61,2500
482,48,78,200
67,42,75,2900
660,50,69,900
910,36,79,4000
108,6,61,500
768,4,60,2500
778,42,69,3900
82,48,80,3500
727,1,62,0
803,52,60,2700
566,41,78,400
491,29,79,400
971,43,74,300
317,5,59,1000
928,15,54,1300
602,37,61,3000
414,45,66,1900
625,20,53,2500
146,52,60,2100
117,14,69,2200
386,27,56,2500
885,7,67,600
354,23,56,3900
473,45,51,200
578,22,72,3700
729,2,62,1200
800,22,67,1400
220,27,77,3500
973,25,55,3700
782,11,57,2500
870,17,76,2500
996,39,77,3500
261,25,57,500
87,21,80,2400
91,25,77,3300
72,48,79,2700
794,49,73,1100
203,31,66,100
833,32,77,2200
794,7,64,4000
335,29,73,1900
858,39,55,800
247,12,71,500
198,28,75,600
671,19,63,3600
313,13,55,2100
619,45,50,4000
75,10,61,1200
685,42,61,2200
153,28,66,0
273,9,80,900
823,8,69,2900
692,45,60,4000
907,20,62,2700
793,30,74,3700
399,16,52,900
165,22,56,3500
921,41,67,1500
104,39,56,3000
810,11,51,200
838,1,53,500
539,32,57,800
85,28,51,3700
677,13,74,1600
531,28,52,500
574,3,51,0
315,26,59,1100
23,35,56,3600
383,34,54,2000
608,38,50,2100
806,7,75,600
277,6,68,1800
558,45,52,2900
593,51,63,4000
98,16,62,2400
675,18,55,2700
71,38,70,3000
220,51,55,2900
243,42,62,2700
96,8,75,2900
611,23,63,400
466,45,75,3600
382,5,74,1300
628,34,66,1200
1008,23,69,100
722,19,57,700
73,2,50,1300
599,29,75,4000
207,17,51,3500
356,21,71,800
38,6,80,3400
674,24,55,4000
452,15,65,3700
480,24,72,300
524,2,74,2300
408,16,51,3300
777,47,72,1400
638,10,80,2700
214,10,80,1200
1004,33,50,2100
748,32,66,1600
244,40,74,3600
288,11,73,3600
309,32,69,3600
927,36,78,1700
970,14,72,2800
483,44,75,1000
982,3,68,900
435,5,73,3600
969,2,70,3400
240,42,72,2700
560,15,69,2800
500,31,57,1100
997,31,78,3800
402,27,73,2500
209,37,72,3900
999,10,59,3100
45,6,74,2800
117,11,54,2400
491,20,66,3800
998,8,56,800
213,8,76,900
414,4,78,400
664,51,62,2100
56,50,52,2600
749,26,79,2900
996,41,75,3000
718,30,55,3800
285,32,72,2200
644,22,70,1700
981,11,75,2300
251,7,73,2000
224,44,53,2800
441,3,70,100
855,12,80,1000
207,17,67,2200
306,52,59,1200
166,11,67,1200
552,47,69,200
580,49,80,1100
606,1,56,3200
78,2,72,3100
949,3,78,2100
987,35,61,1500
150,31,59,900
695,21,66,2300
734,41,54,1900
437,13,62,3100
961,48,61,1000
111,22,56,3900
411,27,50,3600
385,39,64,2200
87,39,72,2500
953,10,53,100
734,25,78,700
947,44,80,3200
882,2,77,2200
303,50,78,2600
597,37,51,2000
114,16,65,2900
497,16,78,1100
739,6,74,2800
982,37,60,3200
270,29,50,1600
735,3,78,2600
203,47,77,1300
45,6,73,3700
1003,6,73,1200
127,34,63,3200
711,19,58,1200
352,24,71,1200
1003,2,52,1600
402,39,80,400
196,44,67,3900
858,6,60,1100
476,37,62,3900
554,34,69,4000
199,31,71,0
77,7,71,0
942,34,51,3800
498,46,78,1900
751,40,55,1000
906,32,79,700
491,8,75,3600
44,13,60,3400
75,21,61,3300
868,39,70,1800
965,40,68,1700
724,36,80,3900
616,43,79,1900
1008,50,69,200
144,13,70,1800
780,31,51,400
423,41,77,3400
265,18,59,0
109,42,76,1400
503,25,71,1400
192,44,58,1200
152,15,72,3200
97,43,67,0
519,34,65,100
170,27,51,2100
937,30,53,2600
470,45,74,3700
186,45,66,3600
617,1,63,200
162,28,65,1600
60,46,78,3100
143,20,68,200
502,11,66,2100
373,48,69,200
471,51,80,200
39,27,76,0
421,40,62,2600
874,23,56,1500
863,19,63,2900
835,37,71,1300
109,46,74,1200
813,11,73,2000
79,22,60,2800
879,51,59,500
994,29,56,2800
26,52,57,1200
619,20,79,2100
961,44,62,0
708,19,74,1500
415,22,59,600
749,48,75,3200
362,33,59,600
448,33,51,1400
629,22,57,100
323,48,56,1700
911,43,62,3900
990,51,64,2800
106,24,78,900
457,45,63,1400
10,16,66,3700
610,35,66,2600
418,46,50,3900
729,9,79,3200
717,20,61,1000
424,45,74,2300
593,31,67,700
803,8,75,1600
73,50,73,900
504,17,63,300
558,13,51,1500
341,42,63,3300
538,50,58,3700
24,35,68,3100
673,51,69,3700
114,10,66,800
99,1,56,1200
939,32,66,1300
634,1,60,400
309,21,67,2600
218,6,75,1300
68,14,51,400
982,27,73,1000
951,51,62,2700
908,19,76,2100
478,27,60,1900
20,8,53,500
408,11,62,2900
344,1,72,3000
612,9,77,3700
426,11,78,1800
10,1,55,1100
794,43,52,2500
990,12,51,400
265,44,72,600
173,10,56,1800
809,9,67,800
45,34,59,700
675,15,67,3400
161,19,65,2400
347,50,79,2200
669,38,65,800
167,41,70,4000
71,51,59,1800
225,48,63,800
425,6,68,900
558,42,73,1400
625,8,80,3300
735,38,78,1900
844,3,70,600
667,28,53,2900
928,52,75,600
815,18,78,1700
939,37,64,2500
173,25,77,3700
559,44,67,3100
502,39,78,3800
185,8,76,3500
760,30,78,2400
694,38,74,600
809,24,69,1200
238,1,54,300
653,11,66,3000
135,32,70,2400
754,36,68,900
767,10,80,1400
955,21,66,0
414,50,79,2900
963,6,76,2100
482,44,63,1000
875,49,73,3100
307,28,54,4000
292,41,58,2500
39,41,63,1500
58,43,67,1400
941,20,68,300
783,33,54,2300
909,50,75,500
355,40,68,1700
994,37,54,2400
781,34,64,1100
783,45,64,200
360,39,72,3900
484,15,57,3000
933,21,79,1600
651,39,56,800
781,14,72,2800
33,24,76,2000
495,11,59,0
529,38,66,3000
889,32,56,3100
383,33,79,1400
694,51,69,3100
64,49,58,3000
424,16,71,3300
128,2,64,900
27,17,78,1500
450,9,72,300
581,36,50,1000
382,7,75,1100
868,5,66,2800
451,5,72,2300
559,52,53,1800
198,52,60,1200
662,19,78,500
145,17,51,300
211,45,76,1100
372,14,70,100
664,7,69,4000
478,7,75,2300
17,49,65,3900
502,29,55,2200
433,5,71,3900
574,43,60,3500
953,38,79,400
520,45,68,200
18,39,76,1100
617,5,66,2900
798,38,68,2800
616,24,78,2800
203,28,73,4000
81,19,58,800
471,43,77,3000
435,38,66,3300
960,39,62,2200
951,6,50,4000
98,28,64,0
211,26,50,3500
359,44,77,1500
779,31,73,2600
365,13,68,1300
843,44,61,3400
660,15,79,1200
411,31,50,3700
944,29,62,2900
464,20,61,900
568,17,60,3900
181,17,62,1800
931,27,57,1400
547,46,62,1300
295,29,64,1100
958,26,63,1900
285,14,61,600
752,11,55,2700
814,15,74,600
393,16,60,500
650,48,55,3100
663,24,69,1200
47,5,80,2900
94,45,77,2500
564,41,76,3500
185,50,65,3500
884,37,73,3900
500,14,58,0
834,18,55,3000
796,16,54,2400
136,51,62,0
412,3,65,1200
17,3,57,1300
537,9,56,2100
29,43,77,600
349,19,78,3800
351,36,65,2800
175,30,52,100
869,45,57,3600
66,32,67,500
777,14,70,4000
477,2,79,2700
645,14,77,2100
142,11,67,2500
794,41,76,1100
185,36,55,3100
476,32,71,1600
537,37,68,2400
91,46,80,3500
569,44,62,3500
196,43,59,1000
285,16,61,1400
851,47,64,500
493,6,68,2000
122,18,77,2300
492,3,80,2600
438,26,65,2900
543,5,67,1500
696,10,76,2400
452,32,77,3200
138,47,71,3800
943,38,68,2900
619,26,72,1100
512,21,58,1400
985,10,73,3700
617,35,76,1800
849,32,56,700
809,36,79,1900
770,31,56,2400
801,7,72,3400
36,22,68,3000
363,23,56,3400
531,7,78,1200
757,32,63,700
521,12,50,3600
259,2,67,3300
177,47,78,1700
170,8,58,3200
49,48,63,2500
259,1,50,400
167,47,72,1200
586,19,77,3000
1005,10,76,2900
174,47,70,1700
388,19,71,2800
346,37,79,200
753,16,54,1700
240,11,54,3300
540,50,51,2200
389,11,69,1700
872,24,71,3000
384,32,71,1800
170,15,53,600
777,41,58,900
656,37,52,2000
471,29,57,1000
445,38,58,2000
805,46,56,2100
500,15,78,900
443,52,53,1300
174,29,62,400
411,20,74,3600
286,40,65,2200
378,3,51,1600
838,20,71,1800
989,40,66,2700
51,18,76,2600
123,6,66,2400
348,49,77,3100
955,40,78,3400
129,30,61,3100
152,22,77,600
188,50,52,2700
725,18,76,1600
135,30,59,3500
41,31,77,1700
233,18,53,3700
18,47,54,0
589,33,56,2800
377,4,74,0
509,23,71,2400
946,13,66,1600
220,18,72,600
293,36,71,1900
608,30,63,0
922,14,74,3400
587,11,63,300
328,10,54,3700
296,46,74,2900
926,24,72,3500
956,10,80,1200
188,40,73,100
176,34,76,2300
920,34,56,3900
445,1,57,2600
888,43,64,2400
788,7,80,400
968,35,50,800
221,1,52,2100
465,13,79,1900
865,52,76,600
53,31,64,3200
989,27,68,3000
259,2,54,1500
620,49,50,3700
791,7,75,300
360,22,72,300
585,31,61,3100
253,30,78,200
226,20,78,900
412,47,67,1400
886,40,61,3900
425,17,74,3200
372,15,51,2800
947,37,53,3100
498,10,71,2200
125,4,58,2500
812,46,58,3700
721,36,73,700
686,2,74,2200
710,24,64,3200
18,36,67,2800
127,45,63,1600
706,3,69,1300
584,18,79,2900
798,51,51,1700
892,21,61,1200
344,29,56,1600
599,14,50,2400
223,25,52,3700
831,42,75,1100
877,29,56,2200
199,42,58,2700
902,26,65,1500
276,5,61,600
209,24,68,2500
420,37,62,500
30,51,62,2700
982,24,56,900
998,32,68,1900
466,14,79,2100
670,52,73,1200
544,29,50,4000
277,44,79,3300
640,11,78,2500
999,12,65,3900
575,28,78,3000
315,16,58,4000
103,15,61,2700
59,50,55,3800
726,52,52,2300
135,34,51,2900
114,19,52,2900
792,46,58,2300
94,21,54,3900
692,8,55,800
498,46,80,200
681,26,73,2100
801,36,54,800
896,44,73,100
861,23,66,600
522,47,50,1900
412,6,73,400
206,27,73,2600
66,48,56,1600
695,17,80,2200
60,3,74,200
753,31,54,3800
577,21,68,600
878,11,63,3700
683,48,50,1300
541,25,68,2400
139,52,74,3200
976,23,59,2500
33,36,80,1800
969,45,69,3500
365,25,59,600
542,20,79,1200
765,36,59,1000
924,25,61,3200
441,19,77,2400
206,14,55,2700
942,49,55,4000
579,5,74,1500
393,35,79,2900
884,52,56,3200
569,36,51,3600
219,4,71,3000
241,16,60,3900
558,47,56,3500
903,47,57,800
320,10,52,2800
152,19,79,200
881,7,79,600
972,7,55,1100
466,23,67,200
612,30,50,1700
517,34,80,1900
207,13,79,2000
840,25,70,1300
698,28,80,3900
719,31,58,3400
160,52,70,3800
584,48,54,2600
913,25,78,100
792,5,80,3400
613,20,66,3200
34,34,66,3800
608,44,57,2900
218,26,60,300
591,35,52,2200
417,19,53,3200
539,50,79,1700
791,10,57,2500
704,12,64,2100
604,40,78,2600
881,37,66,3200
978,4,73,1900
310,11,75,2500
591,4,67,3600
535,4,52,3000
112,17,76,3800
801,44,75,2900
331,21,54,3500
808,47,69,3200
328,37,66,1000
154,16,50,2100
851,7,59,400
47,45,80,100
349,40,57,200
540,31,60,2100
142,24,63,1800
920,4,54,1100
581,12,73,2000
725,32,60,2900
952,40,66,3600
10,10,54,2700
619,30,51,3100
397,52,66,3800
755,15,64,3900
341,16,69,3500
867,6,70,3100
289,45,50,900
736,10,57,2500
223,27,79,700
470,28,65,3200
58,6,50,1600
418,5,60,1100
836,18,68,3000
946,14,58,1300
280,48,54,800
322,19,69,400
387,22,51,200
959,3,65,500
628,2,58,300
915,23,71,1100
381,40,66,2100
99,29,70,300
990,31,63,4000
57,44,65,1200
127,18,61,3200
920,21,74,2900
620,9,52,2900
340,40,79,1300
599,31,57,1100
388,51,51,900
343,40,54,2300
279,9,51,2200
549,26,66,100
43,31,52,2300
796,15,69,400
605,33,61,200
158,27,72,0
470,39,72,3300
720,25,65,300
349,19,69,2700
103,47,56,1700
531,43,60,2400
157,28,75,1700
513,28,52,3500
772,15,68,0
594,2,51,1900
59,48,62,2700
305,17,58,600
966,43,67,2500
934,24,79,1600
187,30,77,1500
219,6,54,100
353,45,76,2700
777,16,50,3500
376,10,76,1600
710,26,77,0
855,10,71,2100
253,10,72,1800
120,45,54,1400
133,30,54,3300
541,25,74,2000
465,43,60,900
267,46,54,3300
94,10,51,1000
654,15,54,1500
802,16,54,1900
224,2,65,3900
450,18,71,2200
849,32,66,3300
388,5,80,1200
690,19,62,2500
697,5,52,1400
896,38,56,2200
222,50,71,2200
896,30,65,700
277,1,68,2800
286,30,73,800
391,35,79,3500
61,32,70,2500
186,12,51,2900
206,34,76,2400
131,33,66,2300
665,13,74,1900
682,35,66,2100
355,36,67,2400
990,32,79,3500
353,42,58,1100
48,19,67,2900
317,35,58,1600
278,20,71,3700
751,10,77,0
489,6,67,300
438,4,66,3600
647,15,70,600
555,32,50,4000
68,33,60,3700
526,41,64,1100
225,19,70,1600
419,45,61,4000
241,17,60,1200
194,48,63,2100
702,36,59,2000
95,22,63,2200
732,3,74,3000
358,12,69,3700
664,20,52,3500
66,41,50,1100
878,18,53,600
531,7,78,900
164,46,55,3900
575,34,61,2900
388,2,64,2600
583,33,56,500
28,5,67,3700
956,28,52,1200
714,52,51,1800
931,7,56,3500
249,19,78,3500
352,42,55,600
25,39,58,2800
235,21,60,700
371,23,69,3800
860,10,77,1900
108,36,51,500
271,39,52,3700
229,43,51,2500
555,23,74,3500
333,43,71,1200
591,12,51,2000
144,20,77,3000
212,7,76,1000
655,26,66,3200
483,35,59,1400
867,30,72,3000
33,52,65,3400
708,4,60,1300
321,37,71,700
59,11,79,1600
457,17,69,900
61,40,57,3500
995,28,55,2000
396,44,57,400
514,51,51,3600
875,8,57,3300
224,42,62,1600
80,2,77,2400
200,47,51,2700
547,4,68,600
579,8,63,1900
709,41,63,3400
153,29,55,1300
137,42,52,3500
291,9,64,1900
928,36,79,2600
33,10,53,3200
395,50,80,1000
244,3,50,3500
576,39,72,3900
648,10,62,1800
754,41,50,1000
214,19,54,1900
25,8,61,2100
228,42,59,900
373,40,75,1400
423,44,65,3600
22,34,75,3300
35,2,51,2900
484,25,69,3400
508,25,73,600
906,47,63,800
976,50,59,2700
192,32,80,1300
285,16,68,1300
77,6,66,1400
465,26,77,2200
855,5,65,1100
946,52,66,3500
361,48,55,0
942,22,80,2300
216,7,57,1200
631,31,65,2500
419,19,59,200
730,3,63,0
909,30,66,1400
515,40,50,3200
983,24,75,400
955,36,65,3400
168,29,74,3900
139,43,52,900
136,48,76,2500
716,28,63,400
770,16,69,3300
108,39,77,3800
322,39,66,1100
420,2,50,2600
724,31,64,2100
185,10,76,3100
532,8,74,1600
922,20,53,600
943,13,66,300
956,9,51,1900
504,24,72,2200
251,39,70,2500
367,39,58,0
100,42,78,2500
951,43,52,1100
304,47,64,2300
799,35,54,1600
178,6,64,2000
433,14,51,1200
844,37,54,2400
132,39,67,1000
679,40,53,2000
750,22,55,1000
298,22,51,3300
379,13,78,2100
529,27,80,700
795,34,59,4000
204,20,62,800
271,15,67,1800
591,49,70,200
623,9,55,2700
513,8,52,900
573,50,67,3300
514,11,55,800
992,34,73,2800
994,24,60,800
48,17,62,900
317,13,75,2200
958,33,61,400
127,8,68,2900
724,21,55,1900
559,5,63,3000
880,14,54,200
739,29,71,100
396,14,74,500
350,15,51,2100
162,48,69,2700
299,46,71,1700
819,17,67,4000
894,28,79,3800
183,13,59,3800
710,37,67,1100
784,33,51,1200
845,11,54,3800
616,26,58,2000
130,11,53,300
175,16,63,3000
603,50,74,3200
634,46,58,1900
528,25,67,1300
541,46,69,1500
221,37,57,1800
859,2,53,1900
282,25,69,3200
617,31,56,4000
854,21,80,2900
760,31,69,3400
889,32,52,900
989,49,71,2600
612,29,69,2700
901,27,55,1800
999,1,75,700
988,2,62,1400
780,19,77,3500
418,23,74,2900
560,20,79,1200
361,8,74,900
307,43,74,1600
188,17,71,500
345,29,70,4000
867,41,51,0
872,50,64,800
698,1,57,1100
424,16,61,3000
77,28,66,800
590,19,58,900
495,19,67,100
173,14,67,3600
40,29,67,1500
518,21,70,600
326,33,71,2600
183,45,62,3600
695,12,65,100
925,36,77,1800
895,3,54,3100
520,28,56,1100
652,14,60,3800
718,20,61,2300
20,27,62,3500
462,30,76,700
845,13,80,3300
385,33,78,2900
701,48,59,2700
432,33,74,200
721,51,58,1400
855,48,74,800
525,33,51,2800
620,47,61,3600
855,3,60,1300
799,7,75,4000
700,51,63,3600
693,4,67,1900
976,31,67,2100
153,28,61,400
115,3,61,3800
457,13,71,3100
285,40,52,100
996,51,65,900
221,52,68,3000
586,17,61,3800
943,51,55,400
901,15,68,3000
914,3,55,1400
299,26,72,3600
515,43,76,1100
366,7,55,0
563,6,78,700
796,22,50,3200
888,20,54,2600
668,7,64,1700
920,7,64,3900
38,8,60,1000
40,31,74,2900
266,47,71,2600
719,48,50,1100
901,19,67,2100
1005,18,71,1800
126,40,73,1300
544,44,58,1400
369,27,56,3100
806,10,61,3700
311,47,78,1400
750,15,79,200
373,12,80,3500
643,2,59,500
692,14,54,1600
199,50,59,3000
427,5,76,3300
364,41,59,2100
543,2,63,600
862,34,54,1100
485,20,71,3300
323,18,58,1300
598,7,74,3600
824,13,75,3700
31,46,70,2900
887,35,73,100
364,20,63,2800
997,34,77,1800
258,42,65,2900
124,11,80,3900
92,48,55,2900
514,2,57,400
402,32,50,3600
983,51,80,1400
831,4,64,2200
820,21,70,0
514,40,52,2100
653,26,54,700
756,27,60,1500
493,3,67,1400
278,50,58,1500
674,47,55,2200
597,48,50,200
817,8,74,3700
340,38,64,4000
209,4,75,3000
542,40,80,2700
145,48,72,500
810,47,75,2400
233,25,54,2100
319,25,65,400
66,20,63,1900
885,9,51,2700
579,2,61,1300
761,35,57,0
959,8,74,3800
446,17,64,4000
344,11,72,1100
325,36,55,100
775,50,62,1200
216,24,65,3900
255,26,60,300
962,19,50,1500
296,15,63,400
135,24,50,1700
342,22,62,1100
492,18,61,400
668,5,79,1700
334,7,69,3200
96,30,51,1500
644,29,76,2500
177,43,57,2800
698,19,60,1200
947,15,53,3800
361,13,70,1000
79,3,52,400
203,20,55,200
660,27,63,3300
346,3,72,3500
867,19,62,3600
883,11,64,700
237,48,53,400
981,10,51,1900
106,23,62,1000
477,6,55,500
436,15,69,3300
524,11,56,3800
230,1,69,2300
624,7,61,100
793,2,69,2200
675,29,67,2000
16,2,80,3400
706,25,80,2300
286,20,67,600
772,17,73,3600
129,18,54,2900
405,46,50,1800
865,4,64,300
366,33,57,3700
101,45,72,2600
260,37,59,2900
747,20,52,3500
204,35,55,700
460,15,73,900
972,21,61,2000
80,7,51,2800
756,32,60,500
537,52,62,1200
467,28,51,2700
823,3,78,2300
948,50,75,500
149,31,76,700
85,30,66,400
103,30,50,1500
269,30,70,3400
456,24,55,3100
869,18,78,2600
468,3,74,700
562,9,76,2300
870,18,52,3500
795,24,71,3200
942,12,65,3400
521,23,59,2700
482,49,61,1200
251,7,69,1200
343,11,69,1400
226,24,79,200
779,12,51,900
67,25,64,3400
623,20,75,3700
255,21,79,2300
143,2,69,1200
956,41,63,1200
522,19,74,2400
711,8,78,500
841,49,70,2700
949,16,79,2000
438,24,55,1300
470,12,77,200
203,40,65,4000
309,38,50,1200
39,21,63,3700
766,2,62,200
104,36,77,1300
293,27,53,100
233,34,62,300
31,15,55,3100
752,12,68,3500
160,24,53,4000
667,14,55,1900
963,29,63,3500
142,4,66,600
440,38,73,200
629,13,50,2200
105,24,79,900
959,41,61,500
817,8,80,3700
573,52,56,600
282,28,75,600
191,29,57,2900
824,29,60,3600
832,47,53,300
